0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.913207 0.954933 0.958197 0.955332 0.952844 0.94807 0.957499 0.958372 
0.996798 0.99881 0.998927 0.99882 0.99877 0.998701 0.998887 0.999174 
0.999902 0.999969 0.999971 0.999969 0.999968 0.999967 0.999971 0.999982 
0.999997 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 0.999981 0.999997 0.999984 0.999998 1 1 0.999998 
0.999981 0.999287 0.999899 0.999353 0.999936 0.999994 0.999987 0.999947 
0.999287 0.972968 0.997319 0.974268 0.998039 0.999848 0.999478 0.998616 
0.972968 0 0.945922 0 0.947357 0.996083 0.973569 0.97224 
0 0 0.945213 0 0 0.919506 0 0.945288 
0 0 0.970846 0.945929 0 0 0 0.94609 
0 0 0.972151 0.971531 0 0 0 0.945281 
0 0 0.971484 0.971471 0 0 0 0.971636 
0.972949 0 0.945205 0.945205 0 0 0 0.972906 
0.998626 0 0 0 0 0 0 0.972274 
0.999223 0 0 0 0 0 0 0.946689 
0.997969 0 0 0 0 0 0 0 
0.972963 0.9474 0 0 0 0 0 0 
0.946765 0.995984 0.918978 0 0 0 0 0 
0 0.973592 0 0 0 0 0 0 
0 0.973003 0 0 0 0 0 0 
0 0.97297 0 0 0 0 0 0 
0 0.972297 0 0 0 0 0 0 
0 0.946745 0 0 0 0.916655 0 0.917487 
0 0 0 0 0 0.916651 0 0.945132 
0 0 0 0 0.918312 0 0.946649 0.996571 
0.972967 0 0 0 0.971895 0.972253 0.972237 0.99854 
0.99927 0 0 0 0.97156 0.972248 0 0.973622 
0.999304 0 0 0 0.945899 0.97011 0 0.972292 
0.99924 0 0 0 0 0.918223 0 0.946691 
0.998016 0 0 0 0 0 0 0 
0.973708 0 0 0 0 0 0 0 
0.946818 0 0 0 0 0 0 0 
0 0 0 0.918238 0 0 0 0.917487 
0 0.946751 0 0.944316 0 0 0 0.945132 
0 0.972343 0 0.944481 0 0 0.945921 0.996546 
0.972967 0.973649 0 0.945189 0 0 0.945968 0.998033 
0.999262 0.998678 0.973601 0.971654 0 0 0 0.974293 
0.999337 0.999943 0.999533 0.977579 0 0 0.95105 0.99813 
0.999935 0.999982 0.999379 0.976028 0 0.946692 0.99742 0.999886 
0.999995 0.999984 0.99941 0.976106 0 0.972955 0.999256 0.999978 
1 0.999998 0.999954 0.998783 0.974322 0.99868 0.999949 0.999998 
1 1 0.999998 0.999954 0.999355 0.999951 0.999998 1 
1 1 1 0.999999 0.999984 0.999998 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 0.999998 0.999984 0.999998 1 1 1 1 
1 0.999936 0.999358 0.999952 0.999996 0.999984 0.999998 0.999999 
1 0.998077 0.974334 0.998712 0.999903 0.999353 0.999949 0.999981 
0.999998 0.956172 0 0.974216 0.998122 0.974302 0.998643 0.999304 
0.999949 0 0.918978 0.996033 0.979578 0 0.972238 0.973624 
0.998662 0.919017 0 0.972123 0.971616 0 0.945206 0 
0.972973 0 0 0.945305 0.945219 0 0.944475 0 
0.946764 0.946746 0 0 0 0 0.945166 0 
0 0.972296 0 0 0 0.945936 0.97081 0 
0 0.972951 0 0 0 0.97219 0.972199 0 
0 0.972297 0 0 0.945939 0.997205 0.972969 0 
0 0.946746 0 0 0.945941 0.99726 0.974557 0 
0 0 0 0.917445 0 0.971507 0.976438 0.918332 
0 0 0 0.943681 0 0.918263 0 0 
0 0 0 0.944391 0 0 0.916673 0 
0 0 0 0.943681 0 0 0.916654 0 
0 0 0 0.917446 0 0 0 0 
0 0 0.918248 0 0 0 0.916796 0 
0.919096 0 0.970825 0.945942 0 0 0.916668 0 
0 0.972968 0.997929 0.972226 0 0 0 0.917424 
0 0.999287 0.999246 0.972965 0 0 0 0.942953 
0 0.999971 0.99968 0.97365 0 0.91824 0 0.917657 
0 0.999996 0.999939 0.998639 0.972893 0.970792 0 0 
0 0.99995 0.999302 0.998577 0.972908 0.971485 0 0 
0 0.998696 0.973626 0.972273 0 0.945185 0 0.888868 
0 0.974337 0 0.946616 0 0.944523 0.951419 0 
0 0.998709 0.974198 0.995409 0.923462 0 0.944502 0 
0 0.999886 0.998076 0.973469 0 0.944432 0.944433 0 
0 0.998743 0.981269 0.970962 0 0.944412 0 0 
0 0.974284 0 0.918948 0 0.943682 0 0 
0 0.99668 0.919015 0 0 0.917446 0 0 
0 0.974269 0 0 0 0 0.918255 0 
0 0.998025 0.946693 0 0 0.918181 0.968734 0 
0 0.999252 0.972276 0 0.917887 0 0.946506 0 
0 0.998627 0.972895 0 0.94372 0 0.945651 0 
0 0.972949 0.971541 0 0.944457 0 0.944525 0 
0 0 0.945188 0 0.944674 0 0.944439 0 
0 0 0.944492 0 0.917513 0 0.944434 0 
0 0 0.945329 0 0 0 0.944454 0 
0 0.972967 0.972215 0 0 0 0.945185 0 
0 0.999271 0.997933 0.946706 0 0.946099 0.971483 0 
0 0.999946 0.999268 0.972953 0 0.974436 0.997356 0.947382 
0 0.999287 0.999897 0.998675 0.974323 0.998746 0.999852 0.997999 
