0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.914369 0.955028 0.954921 0.962643 0.951491 0.950155 0.95811 0.959532 
0.996817 0.998811 0.998814 0.998911 0.998725 0.998697 0.99889 0.998952 
0.999894 0.999968 0.999969 0.99997 0.999967 0.999965 0.999971 0.999979 
0.999997 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 0.999983 0.999997 0.999986 0.999998 1 1 0.999998 
0.999981 0.999311 0.999902 0.999352 0.999934 0.999994 0.999988 0.999948 
0.999287 0.97297 0.997357 0.974268 0.998031 0.999836 0.999861 0.998619 
0.972968 0 0.946465 0 0.947345 0.995978 0.973564 0.972295 
0 0 0.945304 0 0 0.918978 0 0.945215 
0 0 0.971549 0.946016 0 0 0 0.944478 
0 0 0.972288 0.971514 0 0 0 0.945187 
0 0 0.975494 0.971563 0 0 0 0.971547 
0.972949 0 0.945304 0.945207 0 0 0 0.982821 
0.99863 0 0 0 0 0 0 0.972279 
0.999221 0 0 0 0 0 0 0.946689 
0.997967 0 0 0 0 0 0 0 
0.972955 0.947409 0 0 0 0 0 0 
0.946764 0.996124 0.921361 0 0 0 0 0 
0 0.9736 0 0 0 0 0 0 
0 0.973004 0 0 0 0 0 0 
0 0.973063 0 0 0 0 0 0 
0 0.976894 0 0 0 0 0 0 
0 0.946841 0 0 0 0.917429 0 0.917487 
0 0 0 0 0 0.917189 0 0.945133 
0 0 0 0 0.918253 0 0.94669 0.996592 
0.973137 0 0 0 0.970914 0.972263 0.9726 0.998647 
0.999289 0 0 0 0.972885 0.972224 0 0.984566 
0.999375 0 0 0 0.945975 0.970101 0 0.972368 
0.999242 0 0 0 0 0.91822 0 0.946691 
0.997969 0 0 0 0 0 0 0 
0.972962 0 0 0 0 0 0 0 
0.946765 0 0 0 0 0 0 0 
0 0 0 0.917445 0 0 0 0.917489 
0 0.946845 0 0.943683 0 0 0 0.945131 
0 0.975982 0 0.944447 0 0 0.94592 0.996536 
0.972967 0.973741 0 0.945296 0 0 0.945957 0.997896 
0.999254 0.998679 0.97359 0.971571 0 0 0 0.974284 
0.999336 0.999932 0.998641 0.972918 0 0 0.947389 0.99805 
0.999936 0.99998 0.999279 0.973099 0 0.946748 0.997328 0.999885 
0.999996 0.999987 0.99946 0.978211 0 0.9738 0.999306 0.99998 
0.999999 0.999999 0.999959 0.998803 0.974323 0.998729 0.999951 0.999998 
1 1 0.999998 0.999954 0.999355 0.999952 0.999998 1 
1 1 1 0.999999 0.999984 0.999998 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 0.999998 0.99999 0.999999 1 1 1 1 
1 0.999941 0.999564 0.999957 0.999997 0.999984 0.999998 1 
1 0.998041 0.97431 0.998751 0.999921 0.999354 0.99995 0.999984 
0.999999 0.947458 0 0.98245 0.998364 0.974317 0.998643 0.999305 
0.999949 0 0.918988 0.996059 0.974607 0 0.972238 0.973626 
0.998662 0.919096 0 0.97212 0.971689 0 0.945206 0 
0.972973 0 0 0.945313 0.947283 0 0.944475 0 
0.946766 0.946747 0 0 0 0 0.945166 0 
0 0.972305 0 0 0 0.945934 0.97081 0 
0 0.972953 0 0 0 0.972183 0.972196 0 
0 0.972296 0 0 0.948774 0.99729 0.972891 0 
0 0.946745 0 0 0.946036 0.997181 0.972853 0 
0 0 0 0.917445 0 0.971415 0.970789 0.91824 
0 0 0 0.943681 0 0.918258 0 0 
0 0 0 0.944393 0 0 0.916652 0 
0 0 0 0.943692 0 0 0.916651 0 
0 0 0 0.917447 0 0 0 0 
0 0 0.91824 0 0 0 0.91665 0 
0.919096 0 0.970777 0.945934 0 0 0.91665 0 
0 0.972968 0.997875 0.972219 0 0 0 0.917425 
0 0.999287 0.999235 0.972964 0 0 0 0.942998 
0 0.999965 0.999319 0.973642 0 0.91824 0 0.918551 
0 0.999996 0.999931 0.998624 0.972891 0.970794 0 0 
0 0.99995 0.999301 0.998576 0.97291 0.97158 0 0 
0 0.998696 0.973626 0.972273 0 0.947946 0 0.888868 
0 0.974337 0 0.946615 0 0.944553 0.944436 0 
0 0.998709 0.974201 0.995312 0.918959 0 0.944433 0 
0 0.999887 0.998039 0.973489 0 0.944432 0.944433 0 
0 0.998693 0.973578 0.971069 0 0.944412 0 0 
0 0.974285 0 0.918268 0 0.943682 0 0 
0 0.996694 0.918999 0 0 0.917445 0 0 
0 0.974431 0 0 0 0 0.918177 0 
0 0.998354 0.946706 0 0 0.918177 0.968646 0 
0 0.999237 0.972274 0 0.917501 0 0.945106 0 
0 0.998625 0.972896 0 0.944399 0 0.944452 0 
0 0.972949 0.971703 0 0.944552 0 0.944433 0 
0 0 0.955569 0 0.943697 0 0.944433 0 
0 0 0.944641 0 0.917446 0 0.944433 0 
0 0 0.945207 0 0 0 0.944454 0 
0 0.972969 0.972207 0 0 0 0.945184 0 
0 0.999292 0.997982 0.946712 0 0.945972 0.971473 0 
0 0.999948 0.999273 0.972954 0 0.972881 0.997283 0.947381 
0 0.999287 0.999898 0.998679 0.97432 0.998674 0.999852 0.998 
