0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.912943 0.956251 0.952539 0.953425 0.952644 0.955815 0.956622 0.957272 
0.996738 0.998796 0.998757 0.998781 0.998758 0.998868 0.999679 0.998905 
0.999891 0.999968 0.999968 0.999968 0.999967 0.99997 0.999977 0.999972 
0.999997 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 0.999981 0.999997 0.999984 0.999998 1 1 0.999998 
0.999981 0.999287 0.999911 0.999352 0.999934 0.999996 0.999983 0.999947 
0.999287 0.972968 0.997507 0.97428 0.998032 0.999854 0.999342 0.998613 
0.972968 0 0.946035 0 0.947368 0.996295 0.974169 0.97228 
0 0 0.948116 0 0 0.919002 0 0.945207 
0 0 0.970905 0.945917 0 0 0 0.944475 
0 0 0.972143 0.971503 0 0 0 0.945186 
0 0 0.971487 0.971531 0 0 0 0.971541 
0.972949 0 0.945274 0.946344 0 0 0 0.972894 
0.998625 0 0 0 0 0 0 0.972273 
0.999221 0 0 0 0 0 0 0.946689 
0.997968 0 0 0 0 0 0 0 
0.972955 0.949505 0 0 0 0 0 0 
0.946764 0.996081 0.918981 0 0 0 0 0 
0 0.973595 0 0 0 0 0 0 
0 0.973003 0 0 0 0 0 0 
0 0.97297 0 0 0 0 0 0 
0 0.972297 0 0 0 0 0 0 
0 0.946745 0 0 0 0.916652 0 0.917488 
0 0 0 0 0 0.916659 0 0.945134 
0 0 0 0 0.91824 0 0.94665 0.996664 
0.975813 0 0 0 0.970773 0.972177 0.972235 0.998543 
0.999362 0 0 0 0.971483 0.97214 0 0.973622 
0.999304 0 0 0 0.945895 0.970096 0 0.972292 
0.999239 0 0 0 0 0.91822 0 0.94669 
0.99797 0 0 0 0 0 0 0 
0.972955 0 0 0 0 0 0 0 
0.946764 0 0 0 0 0 0 0 
0 0 0 0.917445 0 0 0 0.917488 
0 0.946773 0 0.943753 0 0 0 0.945136 
0 0.972578 0 0.951312 0 0 0.945925 0.996567 
0.972968 0.97367 0 0.945257 0 0 0.945962 0.997934 
0.999258 0.998678 0.973589 0.971559 0 0 0 0.974285 
0.999337 0.999932 0.998641 0.972914 0 0 0.947385 0.998034 
0.999934 0.99998 0.999273 0.972984 0 0.94669 0.997324 0.999883 
0.999995 0.999983 0.999322 0.973645 0 0.972964 0.999255 0.999985 
1 0.999998 0.999951 0.998695 0.974331 0.999352 0.99996 0.999998 
1 1 0.999998 0.999951 0.999355 0.999962 0.999998 1 
1 1 1 0.999998 0.999984 0.999998 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 
1 0.999998 0.999986 0.999998 1 1 1 1 
1 0.999945 0.999439 0.999955 0.999996 0.999984 0.999999 1 
1 0.998137 0.976452 0.998799 0.999912 0.999354 0.99996 0.999983 
0.999998 0.947461 0 0.974271 0.998138 0.974321 0.998917 0.999327 
0.999951 0 0.918982 0.995986 0.973513 0 0.972258 0.973691 
0.99867 0.919104 0 0.972116 0.971537 0 0.945209 0 
0.972974 0 0 0.945223 0.945207 0 0.944475 0 
0.946764 0.94677 0 0 0 0 0.945169 0 
0 0.972521 0 0 0 0.945942 0.970867 0 
0 0.972973 0 0 0 0.97225 0.972848 0 
0 0.972297 0 0 0.945939 0.997204 0.972946 0 
0 0.946745 0 0 0.945938 0.997178 0.972855 0 
0 0 0 0.917445 0 0.971415 0.970789 0.91824 
0 0 0 0.943681 0 0.918258 0 0 
0 0 0 0.944391 0 0 0.917299 0 
0 0 0 0.943681 0 0 0.916702 0 
0 0 0 0.917445 0 0 0 0 
0 0 0.918254 0 0 0 0.91665 0 
0.919097 0 0.97087 0.945947 0 0 0.91665 0 
0 0.972968 0.997886 0.972221 0 0 0 0.91743 
0 0.999287 0.999244 0.972965 0 0 0 0.942973 
0 0.999971 0.999496 0.973649 0 0.919331 0 0.91743 
0 0.999996 0.999938 0.998632 0.972924 0.970859 0 0 
0 0.99995 0.999302 0.998577 0.972913 0.971487 0 0 
0 0.998696 0.973626 0.972274 0 0.945184 0 0.888868 
0 0.97434 0 0.946661 0 0.944454 0.944433 0 
0 0.998711 0.97424 0.996317 0.924266 0 0.944434 0 
0 0.999942 0.998027 0.97351 0 0.94446 0.944441 0 
0 0.998693 0.973555 0.970863 0 0.944674 0 0 
0 0.974315 0 0.918242 0 0.943723 0 0 
0 0.999044 0.919032 0 0 0.91758 0 0 
0 0.974298 0 0 0 0 0.918481 0 
0 0.998006 0.94669 0 0 0.9182 0.968821 0 
0 0.999223 0.972306 0 0.917532 0 0.945146 0 
0 0.998658 0.981541 0 0.949602 0 0.944634 0 
0 0.972949 0.971574 0 0.944479 0 0.944454 0 
0 0 0.945188 0 0.943704 0 0.944448 0 
0 0 0.944492 0 0.917645 0 0.944549 0 
0 0 0.945345 0 0 0 0.944478 0 
0 0.972979 0.972218 0 0 0 0.945258 0 
0 0.999272 0.997933 0.946706 0 0.945974 0.971482 0 
0 0.999946 0.999268 0.972953 0 0.972889 0.997284 0.947383 
0 0.999287 0.9999 0.998767 0.978891 0.998766 0.999851 0.998012 
